,t_final,h_tile,h_Ti,rho_tile,rho_Ti,cp_tile,cp_Ti,k_tile,k_Ti,emissivity,M_inf,p_inf,T_inf,fudge_factor,simulation_values
597,62.87999999999981,0.02626360000000001,0.00015030000000000035,155.52000000000098,4730.679999999995,587.8079999999995,430.5600000000003,0.12700800000000012,7.043199999999989,0.7696000000000014,4.689999999999996,2495.2320000000013,270.9360000000003,1.076,335.7254339306266
598,56.159999999999954,0.0236728,0.00014220000000000015,136.22400000000025,4875.959999999994,666.9359999999978,497.72000000000145,0.11894400000000005,7.483399999999982,0.7280000000000002,5.049999999999988,2982.24000000002,308.4240000000011,0.9480000000000001,344.8280365200118
599,54.719999999999985,0.024688800000000004,0.00015480000000000046,145.15200000000058,4458.279999999997,689.5439999999973,460.0000000000008,0.11919600000000005,7.5685999999999805,0.7536000000000009,4.659999999999997,2560.896000000004,293.6560000000008,0.9800000000000001,322.6589955433993
600,62.27999999999982,0.025298400000000006,0.0001446000000000002,144.00000000000054,4848.719999999994,682.0079999999974,445.28000000000054,0.11793600000000004,7.2561999999999856,0.7712000000000014,4.999999999999989,2511.648000000002,262.41600000000017,0.9400000000000001,329.91072396088794
601,60.359999999999864,0.02717800000000001,0.00013710000000000003,153.7920000000009,4703.439999999995,660.6559999999979,469.20000000000095,0.11919600000000005,7.085799999999988,0.8576000000000039,5.089999999999987,2960.352000000019,270.3680000000003,1.0340000000000003,318.97753210585745
602,62.51999999999982,0.02636520000000001,0.00013860000000000006,137.08800000000028,4785.159999999994,679.4959999999975,480.24000000000115,0.12952800000000014,6.602999999999996,0.8144000000000027,5.479999999999979,2872.8000000000156,255.6,1.096,343.0588358618958
603,55.679999999999964,0.024892000000000004,0.00014700000000000027,141.98400000000046,4476.439999999997,568.968,422.28000000000014,0.1370880000000002,6.801799999999993,0.7376000000000005,5.1799999999999855,2752.416000000011,294.7920000000008,0.912,366.80851862203116
604,64.67999999999978,0.02626360000000001,0.0001365,136.22400000000025,4285.759999999998,676.9839999999975,428.72000000000025,0.12978000000000015,7.284599999999985,0.8368000000000033,4.7099999999999955,2467.8720000000003,286.84000000000066,0.9880000000000001,343.20119042111367
605,59.51999999999988,0.024282400000000003,0.00014910000000000032,144.86400000000057,4240.359999999999,629.2559999999986,417.68000000000006,0.11869200000000005,7.270399999999985,0.7648000000000013,5.0399999999999885,2528.0640000000026,269.2320000000003,0.9,343.0749595699259
606,63.95999999999979,0.025654000000000007,0.0001569000000000005,148.60800000000071,4966.759999999993,636.7919999999984,481.16000000000116,0.12171600000000007,6.744999999999994,0.7872000000000019,4.769999999999994,2544.480000000003,295.92800000000085,1.0220000000000002,334.6351027675698
607,65.03999999999976,0.023876,0.00014220000000000015,151.77600000000083,4721.599999999995,669.4479999999977,420.4400000000001,0.1242360000000001,7.4407999999999825,0.7504000000000008,5.229999999999984,2528.0640000000026,285.13600000000065,0.9920000000000001,357.36121245805407
608,62.03999999999983,0.025501600000000006,0.00015810000000000054,135.0720000000002,4821.479999999994,670.7039999999977,437.0000000000004,0.1252440000000001,6.39,0.8080000000000025,5.229999999999984,2971.2960000000194,262.98400000000015,0.9480000000000001,343.74917968040256
609,58.07999999999991,0.0230632,0.00014730000000000027,134.20800000000017,4231.279999999999,615.4399999999989,481.16000000000116,0.11995200000000006,7.61119999999998,0.8224000000000029,4.929999999999991,2495.2320000000013,289.68000000000075,1.044,363.77921371001577
610,62.27999999999982,0.0237744,0.0001440000000000002,140.83200000000042,4667.119999999995,612.927999999999,416.76000000000005,0.1254960000000001,7.483399999999982,0.8080000000000025,5.119999999999987,2473.3440000000005,286.2720000000006,0.9600000000000001,370.51261795298535
611,65.87999999999974,0.025806400000000007,0.00013920000000000008,154.08000000000092,4503.679999999997,576.5039999999998,419.5200000000001,0.11818800000000004,6.702399999999995,0.7536000000000009,4.7599999999999945,2500.7040000000015,298.2000000000009,0.9460000000000001,344.2369552925137
612,56.03999999999996,0.024282400000000003,0.00014580000000000024,136.51200000000026,4104.16,614.183999999999,457.24000000000075,0.12272400000000008,6.489399999999998,0.8016000000000023,5.379999999999981,2615.616000000006,308.9920000000011,0.9800000000000001,358.9255163409954
613,58.6799999999999,0.0229108,0.00015990000000000058,133.63200000000015,4776.0799999999945,670.7039999999977,483.9200000000012,0.13280400000000017,7.3839999999999835,0.7872000000000019,4.96999999999999,2632.0320000000065,311.26400000000115,0.9700000000000001,370.2857469120444
614,63.599999999999795,0.024130000000000002,0.00014580000000000024,157.24800000000104,4921.359999999993,619.2079999999988,472.880000000001,0.12700800000000012,7.454999999999982,0.8128000000000026,4.939999999999991,2528.0640000000026,301.040000000001,0.934,351.1638621301108
615,54.12,0.0237744,0.00013890000000000007,142.27200000000047,4903.199999999993,621.7199999999988,434.24000000000035,0.1134,6.858599999999992,0.7840000000000018,4.739999999999995,2675.808000000008,263.55200000000013,1.0900000000000003,332.00757105689223
616,59.99999999999987,0.02656840000000001,0.00013950000000000008,145.4400000000006,4394.7199999999975,687.0319999999973,425.9600000000002,0.13204800000000017,6.716599999999994,0.8048000000000024,4.7099999999999955,2834.496000000014,310.69600000000116,1.048,331.829659882758
617,58.439999999999905,0.02727960000000001,0.0001608000000000006,151.2000000000008,4803.319999999994,572.7359999999999,448.9600000000006,0.113652,7.156799999999987,0.8000000000000023,5.009999999999989,2697.696000000009,279.4560000000005,0.9660000000000001,320.72807075972116
618,62.639999999999816,0.02697480000000001,0.00014580000000000024,151.77600000000083,4930.439999999993,617.9519999999989,455.4000000000007,0.12322800000000009,7.1993999999999865,0.7504000000000008,4.789999999999994,2987.71200000002,285.13600000000065,0.93,328.12259800580125
619,62.39999999999982,0.0232664,0.00014940000000000032,155.52000000000098,4485.519999999997,651.8639999999981,463.68000000000086,0.13406400000000018,7.696399999999978,0.8704000000000043,4.879999999999992,2528.0640000000026,299.3360000000009,1.056,361.9212459690196
620,60.23999999999987,0.027482800000000012,0.00014130000000000013,135.93600000000023,4485.519999999997,589.0639999999995,469.20000000000095,0.12776400000000013,7.298799999999985,0.7776000000000016,5.389999999999981,2746.944000000011,301.040000000001,0.9540000000000001,346.7642993729669
621,56.639999999999944,0.0231648,0.00014910000000000032,157.82400000000106,4122.32,644.3279999999983,492.20000000000135,0.12650400000000012,6.602999999999996,0.7472000000000008,5.469999999999979,2878.272000000016,310.69600000000116,1.088,356.6179560994224
622,62.99999999999981,0.024638000000000004,0.00013770000000000004,142.27200000000047,4122.32,670.7039999999977,448.0400000000006,0.1242360000000001,6.844399999999992,0.8480000000000036,4.7599999999999945,2500.7040000000015,303.31200000000104,0.9820000000000001,347.79372217249386
623,61.55999999999984,0.024688800000000004,0.0001488000000000003,150.9120000000008,4748.839999999995,594.0879999999994,448.0400000000006,0.11592000000000002,7.767399999999977,0.7984000000000022,5.159999999999986,2867.3280000000154,294.7920000000008,0.9980000000000001,346.1375172170639
624,54.239999999999995,0.0231648,0.0001485000000000003,142.8480000000005,4421.959999999997,675.7279999999976,421.3600000000001,0.1254960000000001,7.398199999999983,0.8400000000000034,4.779999999999994,2462.4,290.24800000000073,0.9560000000000001,340.63207211859253
625,57.479999999999926,0.02677160000000001,0.00013830000000000005,152.35200000000086,4621.719999999996,566.456,475.64000000000107,0.1247400000000001,7.156799999999987,0.7520000000000009,4.96999999999999,2539.008000000003,285.13600000000065,0.914,330.2423641430812
626,55.07999999999998,0.0229616,0.0001362,146.30400000000063,4603.559999999996,644.3279999999983,474.72000000000105,0.12373200000000009,7.355599999999984,0.825600000000003,5.129999999999987,2949.4080000000185,303.880000000001,1.0140000000000002,353.44807707543305
627,64.91999999999976,0.027432000000000012,0.00015810000000000054,139.68000000000038,4340.239999999998,680.7519999999975,448.9600000000006,0.13179600000000016,7.795799999999977,0.860800000000004,4.809999999999993,2856.384000000015,289.68000000000075,1.0060000000000002,334.28551129803674
628,65.39999999999975,0.0235204,0.00015780000000000053,131.90400000000008,4539.999999999996,649.3519999999982,438.84000000000043,0.12751200000000013,7.369799999999984,0.8496000000000037,5.009999999999989,2823.552000000014,284.5680000000006,1.04,382.67961796065947
629,57.71999999999992,0.024028400000000002,0.00016260000000000065,138.24000000000032,4458.279999999997,619.2079999999988,457.24000000000075,0.1358280000000002,6.531999999999997,0.7280000000000002,4.809999999999993,2517.120000000002,257.87200000000007,1.072,356.99552975350394
630,56.03999999999996,0.0232156,0.0001398000000000001,156.096000000001,4984.919999999993,580.2719999999997,486.68000000000126,0.12625200000000011,7.071599999999989,0.8032000000000024,5.309999999999983,2763.3600000000115,299.9040000000009,0.9900000000000001,358.88516952438727
631,64.79999999999977,0.0238252,0.00013800000000000005,148.89600000000073,4612.639999999996,646.8399999999982,428.72000000000025,0.1365840000000002,7.696399999999978,0.860800000000004,5.42999999999998,2741.4720000000107,282.29600000000056,1.016,383.3384043566732
632,64.91999999999976,0.023622,0.00013890000000000007,147.74400000000068,4648.9599999999955,683.2639999999974,421.3600000000001,0.1348200000000002,7.483399999999982,0.7648000000000013,5.149999999999986,2599.2000000000053,269.8000000000003,0.9540000000000001,368.7791953197523
633,59.63999999999988,0.025552400000000006,0.0001527000000000004,139.39200000000037,4567.239999999996,602.8799999999992,478.4000000000011,0.12902400000000014,7.00059999999999,0.860800000000004,5.43999999999998,3004.1280000000206,304.448000000001,1.0180000000000002,358.61690860325905
634,54.12,0.0237236,0.00015930000000000057,154.36800000000093,4957.679999999993,568.968,436.0800000000004,0.1257480000000001,7.454999999999982,0.7616000000000012,4.619999999999997,2489.760000000001,310.1280000000012,0.926,341.3304859171739
635,56.87999999999994,0.0237236,0.0001605000000000006,150.33600000000078,4721.599999999995,683.2639999999974,476.5600000000011,0.12650400000000012,6.97219999999999,0.8560000000000039,4.869999999999992,2829.024000000014,297.63200000000086,0.9,334.60488043386533
636,57.35999999999993,0.02661920000000001,0.00013710000000000003,154.08000000000092,4676.199999999995,689.5439999999973,495.8800000000014,0.12877200000000014,6.560399999999997,0.7616000000000012,4.999999999999989,2708.6400000000094,257.30400000000003,1.0780000000000003,318.99081177737764
637,55.07999999999998,0.025552400000000006,0.00013950000000000008,138.24000000000032,4576.319999999996,612.927999999999,461.8400000000008,0.12700800000000012,6.886999999999992,0.7536000000000009,4.97999999999999,2730.5280000000103,310.1280000000012,0.924,341.2506151105086
638,61.91999999999983,0.02631440000000001,0.00013529999999999998,149.76000000000076,4331.159999999998,654.375999999998,470.12000000000097,0.13406400000000018,7.738999999999978,0.8368000000000033,5.269999999999984,2790.7200000000125,277.75200000000046,0.904,340.6280419351318
639,59.15999999999989,0.0229108,0.00013529999999999998,152.06400000000085,4757.919999999995,633.0239999999985,451.72000000000065,0.1365840000000002,6.759199999999994,0.827200000000003,4.739999999999995,2708.6400000000094,284.5680000000006,0.9700000000000001,363.49473210046995
640,57.59999999999992,0.025400000000000006,0.0001479000000000003,138.81600000000034,4367.479999999998,629.2559999999986,448.0400000000006,0.11692800000000003,6.943799999999991,0.7504000000000008,4.719999999999995,2642.976000000007,273.7760000000004,0.9480000000000001,330.2509163803374
641,55.199999999999974,0.025552400000000006,0.00015180000000000038,156.96000000000103,4376.559999999998,668.1919999999977,444.3600000000005,0.13406400000000018,7.043199999999989,0.7936000000000021,5.119999999999987,2971.2960000000194,305.01600000000104,0.912,329.3869451859659
642,63.71999999999979,0.024384000000000003,0.00015000000000000034,141.98400000000046,4866.879999999994,615.4399999999989,491.28000000000134,0.12045600000000006,6.446799999999999,0.7760000000000016,4.939999999999991,2533.536000000003,272.07200000000034,0.9440000000000001,349.73869839952533
643,54.47999999999999,0.0231648,0.00014310000000000017,131.32800000000006,4730.679999999995,620.4639999999988,464.6000000000009,0.12322800000000009,7.241999999999986,0.792000000000002,5.099999999999987,2850.912000000015,290.24800000000073,1.0580000000000003,363.4132657798097
644,56.159999999999954,0.02661920000000001,0.0001563000000000005,129.6,4340.239999999998,594.0879999999994,487.6000000000013,0.1350720000000002,7.398199999999983,0.8512000000000037,5.139999999999986,2867.3280000000154,299.3360000000009,0.9660000000000001,350.25720423303903
645,65.03999999999976,0.024079200000000002,0.00016290000000000065,130.17600000000002,4667.119999999995,599.1119999999993,439.76000000000045,0.11995200000000006,6.588799999999996,0.7264000000000002,4.869999999999992,2577.3120000000044,270.9360000000003,0.92,368.2834109458046
646,56.39999999999995,0.027889200000000013,0.00014310000000000017,141.12000000000043,4630.799999999996,582.7839999999997,440.68000000000046,0.1260000000000001,6.8301999999999925,0.824000000000003,5.239999999999984,2922.0480000000175,277.75200000000046,1.016,330.2068179606223
647,64.31999999999978,0.025908000000000007,0.00014670000000000026,142.56000000000049,4122.32,591.5759999999995,501.4000000000015,0.12902400000000014,6.631399999999996,0.8448000000000035,4.629999999999997,2610.1440000000057,298.2000000000009,0.906,350.0659847434621
648,54.59999999999999,0.02646680000000001,0.0001488000000000003,155.808000000001,4231.279999999999,597.8559999999993,425.9600000000002,0.11617200000000003,7.114199999999988,0.860800000000004,5.44999999999998,2768.8320000000117,272.07200000000034,1.0180000000000002,321.72566831145815
