0,1,2,3,4,5,6,7,8,9,10,11,12,13,simulation_values
61.422890296090834,0.025820371099129054,0.0001638847515210349,129.6978585278232,4934.063962668293,636.7897364243772,438.0033822749936,0.13723867151334285,7.783137202921313,0.8318815996173312,5.423383624947583,2750.485601341858,281.2791617412679,1.0720841555218847,366.5919547923574
65.13004545474405,0.02785594986062057,0.00014136700125015882,156.33866242225002,4390.6069730211075,578.5519560254478,470.4543036619918,0.1196767078125796,6.810618490681262,0.7956680646286911,5.440476774004501,2734.313845295504,300.9207687463445,1.0043289983481989,334.82397866604845
55.440248860476075,0.02518541611582946,0.0001500917691549586,141.67362642345373,4653.513745897798,653.5238985636557,443.38997513370833,0.12089970805571905,7.768647694269575,0.7846795013681892,5.315232891098255,2935.381670457986,265.5897578018113,0.969240482822432,331.68455182884793
63.0228381423938,0.024073310990576798,0.00014929116214139042,138.55949321416392,4614.576578790976,617.3106872477363,447.8996882712946,0.13186369782631618,6.551607737078878,0.8719282027808948,5.0365512501027245,2558.3524197021275,294.97439914809553,1.0668147445974383,376.71558296876907
55.889914184755675,0.024607560760232097,0.00014823688901581276,153.50065518887524,4398.85103541388,644.3984945586831,453.98889198386536,0.13201055529457714,6.874851785526228,0.787666630560044,5.488736028498284,2567.307451689291,311.20743648632487,0.9140376249217064,344.6550281681083
57.854687716162516,0.0235756046739299,0.0001527253609731751,144.06697307915087,4592.1829407027335,623.3833335249877,430.0097681249839,0.13246429215558544,7.307202765697732,0.8470040509091049,5.402040915429828,2892.153418405365,309.2734443561723,1.022442949150039,374.68122160791347
64.42077971265843,0.02766338075800982,0.00016351244120894906,157.3754446444384,4246.027113723725,619.5009638055449,455.64524418824533,0.12547176351977796,6.493185600202832,0.8493586350412499,5.2195686015100184,2634.986515855725,289.7171351316803,0.9640151624755596,328.39869276354216
65.3154078270275,0.0251459816186473,0.00015501078375097362,157.4319163310291,4310.73133565522,597.287415856679,502.6194978589586,0.12027406798444976,6.5468292062564455,0.8178676899771588,5.015594782227911,2498.727639215189,293.386801956086,0.9314008292824384,342.9468358608077
58.485392187211545,0.02464893156353664,0.00015948152964236192,145.9695710133297,4459.9599688947,641.3401288549951,462.72202242581017,0.11799368082779807,7.186351319170835,0.7693726461930562,5.228625926609482,2871.144824676251,291.17922914013354,1.0759387696859892,339.2700093266465
63.523376152760065,0.02599611913435181,0.0001636851829604901,135.246604318636,4425.170032167805,606.6051804124181,444.9100689777478,0.1281984702667893,7.663070465655485,0.7800505409923963,5.447382274488009,2988.895391528637,295.3716774177726,1.0764112235030054,367.85139620759287
54.52675314144019,0.025228594639247842,0.00014179907742787362,132.6845112054765,4158.9830409771785,628.1042301789847,458.91387313946854,0.13639620405002995,6.679543070933902,0.7947245115958943,4.736992252675186,2908.069321204848,294.90873143422385,1.0167491370491126,350.694421887325
56.41707983041865,0.02490656733549242,0.00014797266994931574,133.10176446853907,4491.595913340116,679.3755554863752,416.56408514160165,0.13458020129989584,6.618654573171806,0.7624301662239615,4.702994277875892,2821.985135288656,259.4684225817554,0.9813628520502472,341.53782197719266
60.7083120980734,0.023353518804749902,0.00016181798100379661,148.84601319186345,4227.816531638486,686.8957481910942,454.9426290781331,0.12078465502184972,7.078192733915424,0.7541109982690382,5.435311356683793,2493.141297361464,310.5466253296032,1.0692638812725266,354.0789503630233
59.58995946863953,0.026585580417701798,0.00015916444045312294,142.3604155099946,4539.9521909709,672.5345733928951,417.5905792866988,0.13610087986746386,7.478401347380582,0.8466027445718176,4.974386507595867,2525.4958488891066,277.4135042545388,0.9968068165334952,333.74760579241797
55.02697435766218,0.026837354730037552,0.0001596668980888463,150.00964477643308,4729.578712355102,668.3538696180102,501.6063468079623,0.12881037131583933,6.4417670952924775,0.8150452470055436,4.846595998698599,2888.445513482233,286.7027509122616,1.073545724657316,317.9663625593377
57.98122767614599,0.025218117932998985,0.00014742008200802837,151.78692279539172,4143.558632700515,614.3510871850368,449.6459234529362,0.13283749415370216,6.763588964165166,0.8359048189280767,5.431624912958647,2796.15806695815,284.11928858384783,1.085533438352875,351.5843608673412
64.50835328418914,0.02482298129206697,0.00016326337752888231,141.88320256282444,4221.8624443071885,590.5659155432228,415.0547584778909,0.12522086927971607,7.486953405435918,0.7943292304139726,4.715729441534589,2889.5457512931034,294.8143746951905,0.927569232248463,362.49126336567974
64.35217756143861,0.023425346851742485,0.00014146887102166518,135.0062457166907,4766.821358439404,592.9708921742553,415.74035899974,0.12150984871548112,6.83714178975066,0.7669415261893261,5.4357245516443715,2518.8431453879284,282.07791049370405,1.0021437643814994,395.22344086239684
61.05639054442987,0.027096540265242,0.00013782282645555553,137.22434074620398,4530.139419398664,620.5394666190002,449.5748241919635,0.12091975449515033,7.525081736302142,0.7766765836698605,4.775053106342414,2875.5412708436766,310.85599339322766,1.033994617810226,335.3821273511785
62.080662355144774,0.0271022400832856,0.00014542729278123676,141.29161106855426,4429.11943127375,658.0859985351733,465.1936429547785,0.11785889136768712,7.7133808436774896,0.8777899043675603,4.579663302909356,2948.972076204307,269.6317763054018,1.0385174479959085,322.0142453988645
59.42357712312489,0.0257258463863003,0.00016127322617254247,155.6711256890497,4277.8284284968,617.6992392027256,489.50695965024124,0.1319224021014398,6.776979040613894,0.7787015035005119,5.418526067910869,2488.9262532029784,268.65586842309096,0.9606355824632294,338.554258018125
58.27304037983061,0.025801357873278457,0.00015403364536400787,150.39533824548127,4435.890351581022,663.2508954453534,452.2212905955917,0.1346054704846143,7.498165062603179,0.8502309691939055,4.636382150578581,2959.6807028270528,266.22120110897487,1.0607107704847478,329.4013125615959
54.89417819240785,0.027862231905742618,0.00014620643254436422,146.3343620588343,4848.738696241098,673.8495465885459,440.46833262030736,0.1347624810962793,6.438451509545541,0.8650580280956806,4.68916593638773,2833.275238766021,261.2265751372704,0.9854785365031696,315.639948644348
54.03849060482233,0.02367943951034073,0.00016386407174201912,139.60107903365937,4877.554131119203,575.9636256398709,499.73144015704736,0.12099876864928112,6.712726253301224,0.7957442692318119,5.401129386501324,2864.039455693852,295.27054704081775,1.0542660166320006,354.8110054276689
57.637627252322375,0.024773795588832102,0.00016021588341455801,156.24087066321158,4583.069280820815,584.9873872795508,464.978180578504,0.11841607403210001,7.165925552124866,0.8614578851284029,4.6774389913970005,2941.4094721568813,260.0955949655963,1.049724039246963,329.06980289577626
57.79608287753335,0.02739624998664704,0.00014306090101223274,147.01333508380415,4914.335918973087,608.6922329688947,468.7862647296697,0.13281067999604335,7.715807701551636,0.7686922038378508,4.879719410776941,2646.652167390911,308.22270468165493,0.966299440652206,330.1749444609411
64.34694611542294,0.027829226833258083,0.00014360813365773547,136.6006174381501,4922.3335444556205,586.271206779331,443.9628030223533,0.11500838541706256,7.116040610136938,0.7827672744007781,5.03914118205663,2731.3465478493717,258.9989055749421,1.0106448490069535,331.96863082701094
62.63528046026554,0.02454122459827968,0.00015508188585543333,157.29267572990582,4233.044757541471,666.2216210341629,414.46268909331695,0.1299382378285475,6.824961378519819,0.8176720815445354,4.778488097182189,2697.9881207170283,281.36875058602953,1.0056625274405715,341.815997877198
62.688920588395995,0.026565420302640932,0.0001607218651547131,157.06742752134232,4607.144124359759,602.8407847086808,482.3483755647013,0.11343830734018848,6.445542161903472,0.8282708781305144,4.595526365836443,2600.2656411411936,302.571162576903,1.0348814841792908,321.66111196737216
63.75124229481557,0.027531148579221253,0.00014792737218441044,138.30372835407206,4688.2825871787345,648.6678750000243,434.9171778611068,0.13595220349346104,6.941920462987037,0.7404680692279239,5.09883302242738,2516.346435564695,267.7316929739174,0.9780646961896472,341.0088820045569
61.503735382654,0.025084742543333437,0.00014264578883842657,149.1121959811485,4371.567502801815,688.7707319303515,503.90451350938577,0.11879955478734278,6.475938792258624,0.8026384548495336,4.564979303385869,2946.5716572381675,256.82570580887005,0.919880792980908,323.7599590814396
63.80623857803504,0.022893434090287323,0.00014932420603060834,151.1629648363737,4547.25277618664,684.0994849996372,432.54445591750834,0.12374669027940627,6.7639505484247255,0.8388960402532012,5.3206643363383375,2772.38746251172,274.57526932795804,1.044670893522024,362.9544865787474
62.89062477066193,0.025796926770909924,0.0001351512570996389,134.91464115124998,4177.157599073482,663.3542263081647,460.82295939662254,0.13767894399563793,6.547619576315334,0.8032828137797323,5.341049543937534,2716.633744916388,265.2177098819289,1.079629776401927,364.2264577976756
65.34832781704756,0.02366359451736143,0.0001590255258290692,155.41588393551396,4240.291091216615,579.62065749301,490.933690674439,0.1223404801851199,7.05178107492985,0.7278176996650202,5.212193164973033,2834.6258183140003,296.4454877062268,0.9842659830015451,373.5398831660167
61.96690153421259,0.025633114655559737,0.00014614839817612304,157.0034060108452,4789.3011388613395,592.2031885164881,458.3461700033178,0.12682831762553656,6.735935112009443,0.7427191447140351,5.033590587226374,2470.077355364415,287.31210690140165,0.9120659582407202,340.7030349706188
55.57314149491182,0.02615694442532018,0.00014922025153173027,155.46261325885018,4935.268487874885,584.0536793193883,487.6373385032032,0.12253101109218408,7.147132160029309,0.8014269252632478,5.121476880275383,2687.869324466789,262.3844957791349,0.9948837358910002,324.3127819483817
61.13106285914893,0.024316800269766133,0.00013820745415378522,145.38142862843537,4826.9970550247,632.6105360941156,490.3945700032392,0.1309427440034032,6.4638291168349635,0.7695970647062268,4.890539892176424,2937.155534368523,298.0159847610011,1.0638989044496787,358.78937906071195
60.71713990741797,0.025560541446774724,0.00014586971389048158,137.0523882349273,4391.9027269017515,680.8775366708046,497.51894964943637,0.1382173040120347,7.141400888135752,0.7764014906916248,5.251239870993546,2720.3236293389555,298.5919606814698,1.0460000462200902,356.0290470438359
65.36075714434364,0.024504298080645043,0.0001385632850244711,156.02204359859257,4212.672208919773,592.1394659784245,475.7881388330215,0.12352804392368473,6.975826869034486,0.7885696095693053,5.3036384123077145,2729.027428304245,257.6565698776879,0.9084325909884272,358.23185048011356
58.33499283662205,0.027017702157525744,0.00016334859537088409,144.8796468598546,4172.510968331897,613.5573658046677,432.2902511416373,0.12046837699883947,6.805892804965193,0.860263393284491,5.4008635807474645,2670.3947912352373,266.42241589500384,1.0787392629927786,328.6428690506513
56.661806005605,0.023359410321839174,0.00014504569703378538,152.13812093372118,4806.733548414829,682.5935456676001,428.6139956573745,0.12227271747573655,6.5654276427725335,0.7410951766010403,4.8070546917948445,2564.727569782309,292.502707012708,1.079790218347726,336.6696534627781
60.617661006524116,0.02454688640955954,0.00015237893565508702,156.06398540484454,4305.889909626897,576.0350176196579,504.3422985306758,0.1233632736603726,6.806296799705646,0.8636750816760772,4.999962286310186,2726.457574692196,290.48678013854214,1.0090439091492396,347.9044792006353
56.430757696272,0.025133848735909042,0.0001557692034661361,155.54737539853997,4135.935910292185,668.5065874034486,500.39440474632767,0.13421175201086474,6.924802011845284,0.8100338452607279,4.534947803097441,2684.651966407969,305.4287211407142,0.9688537018863714,328.0483747040396
55.143779670634686,0.027041623065454767,0.00015394264311071636,144.44432954304727,4943.62830951038,596.9695596943783,467.4775984630137,0.1378179641098175,7.136501240998991,0.8610919572306563,4.8215550293513845,2996.234140708981,280.78865841699366,0.9304272760999605,330.2532890076101
55.95718679836843,0.02437505651119268,0.00013864769183908704,138.38295178561341,4483.378640500968,668.2579693666751,422.9833974982333,0.1214465748301372,6.902096355504085,0.8686981876957389,4.7915567503119005,2469.4290425737713,271.70162753028063,0.9785051370145492,333.9402313307145
60.540584343751014,0.02396449123575347,0.00014125005856894564,148.58777110674689,4558.9519638453085,657.897382108804,495.4365320804582,0.11689754070713687,7.039839512601848,0.7319163604870181,5.13891950019553,2971.905268759513,301.0226147537675,0.9369410696150278,343.44524941362954
64.84783222529407,0.023670204952059598,0.00014110276927897493,139.0802237240527,4209.666650041245,619.3972097448766,471.5736060549569,0.1182275627131242,6.513480724957162,0.8556616641703905,5.041273156089973,2799.052614145081,302.32380728084536,1.010369851401846,372.77489625020377
57.09224745752136,0.02438430957091943,0.00016454140121534983,150.8004224159606,4815.512345488513,635.5014274975033,459.4430302156717,0.12344604688625058,7.006009546094853,0.8317933234511474,4.899404289256983,2604.4861496410194,256.13770702757387,0.9957600604619751,330.49441566673715
63.42822633438786,0.026153173201109957,0.00016360773356311034,142.45820892838802,4187.397006537916,676.8082750219696,473.45494294064406,0.12781115639273485,6.839488145587853,0.7996223171725699,4.81005037343366,2841.399222332632,263.67507015095407,0.9272882127833956,332.7597432094574
